arm_x,arm_y,arm_z,arm_qx,arm_qy,arm_qz,arm_qw,arm_q0,arm_q1,arm_q2,arm_q3,arm_q4,arm_q5,arm_q6,hand_0,hand_1,hand_2,hand_3,hand_4,hand_5,hand_6,hand_7,hand_8,hand_9,hand_10,hand_11,hand_12,hand_13,hand_14,hand_15
0.6441368565673005,0.6133161753641763,-0.42809067520845545,-0.4135394079094004,0.6063700609349477,0.4761073102268174,-0.48437829891137374,0.07910031857521345,1.4331645145433598,-1.3413344324288707,0.35230079885973253,2.734951891599982,0.982574855485571,-1.0870563241840314,0.031424303880849096,-0.27993258082590927,0.7561059985482892,0.7397741254786901,-0.02143240374903703,-0.20980461209745646,0.7271855843185981,0.3311149877745545,0.12495668698254721,-0.18673206277387136,0.8104148644196095,0.7390661998959671,0.8070054888971417,0.412671535149439,0.3177927440587198,0.7882530945983539
0.6441368565673005,0.6133161753641763,-0.42809067520845545,-0.4135394079094004,0.6063700609349477,0.4761073102268174,-0.48437829891137374,0.07910025857952041,1.4331645744299697,-1.341334192773348,0.3523009186329525,2.734951987418558,0.9825751550277039,-1.0870566238352473,0.03136814759567535,-0.2799267047235734,0.7561381359879178,0.7396934891591931,-0.021440164105762112,-0.2097690883582018,0.7272436356445491,0.3311149877745545,0.12494352481208075,-0.1864804910692861,0.8103543676374352,0.739118043153207,0.8068986080949637,0.4126886260373964,0.3177739489787528,0.7881470273545754
0.6441368565673005,0.6133161753641763,-0.42809067520845545,-0.4135394079094004,0.6063700609349477,0.4761073102268174,-0.48437829891137374,0.07910037846182341,1.4331645744299697,-1.341333953117825,0.3523008587463425,2.734951987418558,0.9825749752587909,-1.0870566238352473,0.03136814759567535,-0.2799267047235734,0.7561381359879178,0.7396934891591931,-0.021440164105762112,-0.2097690883582018,0.7272436356445491,0.3311149877745545,0.12494352481208075,-0.1864804910692861,0.8103543676374352,0.739118043153207,0.8068986080949637,0.4126886260373964,0.3177739489787528,0.7881470273545754
0.6441366772423556,0.6133162349174228,-0.4280910919318381,-0.4135394162636504,0.6063698836755554,0.47610733533174576,-0.4843784890051556,0.07910037846182341,1.4331646343165796,-1.341333893122132,0.3523008587463425,2.734951987418558,0.9825751550277039,-1.0870566238352473,0.03146558005281977,-0.27995116567352385,0.7561128466982354,0.7397604009172215,-0.021449850900962988,-0.20968653521477298,0.727208276068791,0.3311149877745545,0.12508138726915338,-0.18678083919180247,0.8103880887845072,0.7391531069392756,0.8069854165679041,0.4126693442416946,0.31787161744343057,0.7881850262268486
0.6441366772423556,0.6133162349174228,-0.4280910919318381,-0.4135394162636504,0.6063698836755554,0.47610733533174576,-0.4843784890051556,0.07910031857521345,1.4331645145433598,-1.341333953117825,0.3523009186329525,2.734952179230243,0.9825749752587909,-1.0870565039529443,0.03146558005281977,-0.27995116567352385,0.7561128466982354,0.7397604009172215,-0.021449850900962988,-0.20968653521477298,0.727208276068791,0.3311149877745545,0.12508138726915338,-0.18678083919180247,0.8103880887845072,0.7391531069392756,0.8069854165679041,0.4126693442416946,0.31787161744343057,0.7881850262268486
0.6441367223696742,0.6133162512910988,-0.42809085062009655,-0.41353942723284964,0.6063698953257836,0.4761074184150627,-0.4843783833911975,0.07910037846182341,1.4331645145433598,-1.341333953117825,0.3523009786286455,2.734951987418558,0.982574855485571,-1.0870566238352473,0.03150207374983116,-0.27999705130545327,0.7560958964317046,0.7396890957059421,-0.021408130944426635,-0.20978070244077546,0.7272033099936263,0.3311149877745545,0.12515033828957206,-0.18695880185178346,0.8103639555608482,0.7391632467516169,0.8070132762409734,0.41270763579427466,0.31788681805348257,0.7882630989375554
0.6441367223696742,0.6133162512910988,-0.42809085062009655,-0.41353942723284964,0.6063698953257836,0.4761074184150627,-0.4843783833911975,0.07910049834412641,1.4331643347744467,-1.341333893122132,0.3523009786286455,2.734951987418558,0.982574855485571,-1.0870564440663344,0.03143229447724781,-0.2800219532925612,0.756089953444189,0.7395849080211223,-0.021386379843642892,-0.20975440005512067,0.7272427074734685,0.3311149877745545,0.12510895325009047,-0.18693977994296784,0.8103033189077817,0.7391639480154779,0.8069220530862171,0.4127426977261369,0.3179055542894502,0.7882904023907207
0.6441368392980491,0.6133160699958866,-0.4280911002365757,-0.4135392665749842,0.6063698597799836,0.4761075284740771,-0.4843784568716216,0.07910037846182341,1.4331645145433598,-1.341333833235522,0.3523008587463425,2.734951987418558,0.982574675716658,-1.0870564440663344,0.03143229447724781,-0.2800219532925612,0.756089953444189,0.7395849080211223,-0.021386379843642892,-0.20975440005512067,0.7272427074734685,0.3311149877745545,0.12510895325009047,-0.18693977994296784,0.8103033189077817,0.7391639480154779,0.8069220530862171,0.4127426977261369,0.3179055542894502,0.7882904023907207
0.6441368392980491,0.6133160699958866,-0.4280911002365757,-0.4135392665749842,0.6063698597799836,0.4761075284740771,-0.4843784568716216,0.07910061811734632,1.4331645145433598,-1.341333653466609,0.3523009786286455,2.734951987418558,0.9825749752587909,-1.0870566238352473,0.03136885759120099,-0.27994809151552885,0.7562065870272481,0.7397173538032807,-0.021407472842864157,-0.20985136158133583,0.7271554015401078,0.3311149877745545,0.1250705024446107,-0.1866380130239078,0.8103180815494228,0.7390775191712812,0.807012963101731,0.4127069785067097,0.3176835612831589,0.7882319554312409
0.6441368392980491,0.6133160699958866,-0.4280911002365757,-0.4135392665749842,0.6063698597799836,0.4761075284740771,-0.4843784568716216,0.07910049834412641,1.4331643347744467,-1.341333833235522,0.3523010984018654,2.734951987418558,0.9825749752587909,-1.0870568036041603,0.03136885759120099,-0.27994809151552885,0.7562065870272481,0.7397173538032807,-0.021407472842864157,-0.20985136158133583,0.7271554015401078,0.3311149877745545,0.1250705024446107,-0.1866380130239078,0.8103180815494228,0.7390775191712812,0.807012963101731,0.4127069785067097,0.3176835612831589,0.7882319554312409
0.644136598240716,0.6133164368599259,-0.4280910236702191,-0.41353954420663847,0.6063697162532179,0.4761073781165976,-0.4843785473070593,0.07910049834412641,1.4331643347744467,-1.341333593579999,0.3523010984018654,2.7349517957814062,0.9825749752587909,-1.0870566238352473,0.03140935300780677,-0.27992257438402124,0.7561072034314867,0.7397879118127767,-0.021448468520060198,-0.2098065207147616,0.7272874642034789,0.3311149877745545,0.12505872787842598,-0.18669351475103632,0.8101939543092233,0.7391583409491006,0.8070324216847072,0.41268826868893144,0.31812150303794307,0.7882127747452787
0.644136598240716,0.6133164368599259,-0.4280910236702191,-0.41353954420663847,0.6063697162532179,0.4761073781165976,-0.4843785473070593,0.07910049834412641,1.4331643946610566,-1.341333713353219,0.3523009186329525,2.734951987418558,0.982574855485571,-1.0870566238352473,0.03140935300780677,-0.27992257438402124,0.7561072034314867,0.7397879118127767,-0.021448468520060198,-0.2098065207147616,0.7272874642034789,0.3311149877745545,0.12505872787842598,-0.18669351475103632,0.8101939543092233,0.7391583409491006,0.8070324216847072,0.41268826868893144,0.31812150303794307,0.7882127747452787
0.6441367261122095,0.6133162325829656,-0.42809115608193793,-0.41353936040946476,0.6063697946993388,0.4761074385219448,-0.4843785466476457,0.07910049834412641,1.4331642748878368,-1.341333653466609,0.3523009786286455,2.734951987418558,0.982574855485571,-1.0870568036041603,0.03142898229336138,-0.28002294067302363,0.7559804376209129,0.739733887983979,-0.021431720153593167,-0.20979814334794095,0.7271130755890454,0.3311149877745545,0.12511757087700442,-0.18683170187160192,0.8103447414707785,0.7390426602314644,0.8069260977621561,0.4126599276569469,0.3178850784150541,0.7882081757888775
0.6441367261122095,0.6133162325829656,-0.42809115608193793,-0.41353936040946476,0.6063697946993388,0.4761074385219448,-0.4843785466476457,0.07910067811303936,1.4331641550055338,-1.341333593579999,0.3523009786286455,2.734951987418558,0.982574855485571,-1.0870564440663344,0.03142898229336138,-0.28002294067302363,0.7559804376209129,0.739733887983979,-0.021431720153593167,-0.20979814334794095,0.7271130755890454,0.3311149877745545,0.12511757087700442,-0.18683170187160192,0.8103447414707785,0.7390426602314644,0.8069260977621561,0.4126599276569469,0.3178850784150541,0.7882081757888775
0.6441366046592925,0.6133164318427328,-0.428091211156032,-0.4135395227183321,0.6063696692998625,0.47610735671604226,-0.4843786454664713,0.07910043834843337,1.4331642148921437,-1.341333593579999,0.3523009786286455,2.734951987418558,0.982574855485571,-1.0870566238352473,0.03142898229336138,-0.28002294067302363,0.7559804376209129,0.739733887983979,-0.021431720153593167,-0.20979814334794095,0.7271130755890454,0.3311149877745545,0.12511757087700442,-0.18683170187160192,0.8103447414707785,0.7390426602314644,0.8069260977621561,0.4126599276569469,0.3178850784150541,0.7882081757888775
0.6441366046592925,0.6133164318427328,-0.428091211156032,-0.4135395227183321,0.6063696692998625,0.47610735671604226,-0.4843786454664713,0.07910043834843337,1.4331642748878368,-1.341333593579999,0.3523010984018654,2.734952179230243,0.9825749752587909,-1.0870566238352473,0.03134110862890954,-0.27990773070927183,0.7561004409340304,0.7397823829366522,-0.02146885603672027,-0.2097382397180745,0.7272769455607389,0.3311149877745545,0.12506978068370195,-0.1867027480509737,0.8103182220348307,0.7389525713905228,0.807091000076222,0.4126589913962822,0.3179862348731591,0.7881859733430604
0.6441368229544577,0.6133162704963959,-0.42809107454714757,-0.41353950410055634,0.6063696329435052,0.4761075629784974,-0.48437850413380357,0.07910061811734632,1.4331641550055338,-1.341333593579999,0.35230121828416844,2.734951987418558,0.9825749752587909,-1.0870564440663344,0.03134110862890954,-0.27990773070927183,0.7561004409340304,0.7397823829366522,-0.02146885603672027,-0.2097382397180745,0.7272769455607389,0.3311149877745545,0.12506978068370195,-0.1867027480509737,0.8103182220348307,0.7389525713905228,0.807091000076222,0.4126589913962822,0.3179862348731591,0.7881859733430604
0.6441368229544577,0.6133162704963959,-0.42809107454714757,-0.41353950410055634,0.6063696329435052,0.4761075629784974,-0.48437850413380357,0.07910097765517224,1.4331639752366208,-1.341333533584306,0.3523010984018654,2.734952179230243,0.9825749752587909,-1.0870566238352473,0.031307513600594486,-0.27985479956978515,0.7560653095247807,0.7396985534813798,-0.021477765656907295,-0.20975335112264484,0.7271309358446707,0.3311149877745545,0.1251269647528352,-0.18679062725490322,0.8105010692446739,0.7392875125339803,0.806971132212921,0.4126877405235285,0.3178337506221361,0.7882581143335856
0.6441368229544577,0.6133162704963959,-0.42809107454714757,-0.41353950410055634,0.6063696329435052,0.4761075629784974,-0.48437850413380357,0.07910091776856228,1.4331640351232309,-1.341333593579999,0.3523010984018654,2.734952179230243,0.9825749752587909,-1.0870564440663344,0.031307513600594486,-0.27985479956978515,0.7560653095247807,0.7396985534813798,-0.021477765656907295,-0.20975335112264484,0.7271309358446707,0.3311149877745545,0.1251269647528352,-0.18679062725490322,0.8105010692446739,0.7392875125339803,0.806971132212921,0.4126877405235285,0.3178337506221361,0.7882581143335856
0.6441367585586661,0.6133163671322875,-0.4280912066775102,-0.41353960076126045,0.6063694576187918,0.4761076542461266,-0.4843785513805918,0.07910115742408519,1.4331639752366208,-1.341333593579999,0.3523009786286455,2.734951987418558,0.982574855485571,-1.0870566238352473,0.03151443180162625,-0.27998102183392715,0.7560036285326659,0.7397327473450453,-0.021465708035072577,-0.20980595523387138,0.7272744994692848,0.3311149877745545,0.12520902375669174,-0.18672641979482027,0.8104315681111222,0.7392039975891442,0.8069479176240544,0.4127110310465707,0.31786983332438706,0.7883345868041833
0.6441367585586661,0.6133163671322875,-0.4280912066775102,-0.41353960076126045,0.6063694576187918,0.4761076542461266,-0.4843785513805918,0.07910109753747524,1.4331640351232309,-1.341333593579999,0.3523010984018654,2.734952179230243,0.982574855485571,-1.0870568036041603,0.03151443180162625,-0.27998102183392715,0.7560036285326659,0.7397327473450453,-0.021465708035072577,-0.20980595523387138,0.7272744994692848,0.3311149877745545,0.12520902375669174,-0.18672641979482027,0.8104315681111222,0.7392039975891442,0.8069479176240544,0.4127110310465707,0.31786983332438706,0.7883345868041833
0.6441367353015333,0.6133163401550086,-0.42809112002253275,-0.41353971053691163,0.6063694295991523,0.4761077565763651,-0.4843783921527327,0.07910115742408519,1.4331640351232309,-1.341333593579999,0.3523010984018654,2.734952179230243,0.982574855485571,-1.0870563241840314,0.03133128218236264,-0.2800023109776015,0.7561440386634847,0.7397125221944945,-0.021442512946921406,-0.20979260712914505,0.7272465337088121,0.3311149877745545,0.12513952835974768,-0.1868745365422173,0.8104626896317785,0.7391530470773152,0.8068915146986164,0.41266853657600844,0.31781648861454587,0.7882353915365816
0.6441367353015333,0.6133163401550086,-0.42809112002253275,-0.41353971053691163,0.6063694295991523,0.4761077565763651,-0.4843783921527327,0.07910133719299815,1.4331639752366208,-1.341333533584306,0.3523010984018654,2.734952179230243,0.982574855485571,-1.0870566238352473,0.03133128218236264,-0.2800023109776015,0.7561440386634847,0.7397125221944945,-0.021442512946921406,-0.20979260712914505,0.7272465337088121,0.3311149877745545,0.12513952835974768,-0.1868745365422173,0.8104626896317785,0.7391530470773152,0.8068915146986164,0.41266853657600844,0.31781648861454587,0.7882353915365816
0.6441367410756079,0.6133162619869251,-0.4280912664103358,-0.4135396236735475,0.6063694114756715,0.4761078134352225,-0.4843784331124992,0.07910127730638819,1.4331639752366208,-1.341333533584306,0.3523010984018654,2.7349523710419277,0.982574855485571,-1.0870564440663344,0.03133128218236264,-0.2800023109776015,0.7561440386634847,0.7397125221944945,-0.021442512946921406,-0.20979260712914505,0.7272465337088121,0.3311149877745545,0.12513952835974768,-0.1868745365422173,0.8104626896317785,0.7391530470773152,0.8068915146986164,0.41266853657600844,0.31781648861454587,0.7882353915365816
0.6441367410756079,0.6133162619869251,-0.4280912664103358,-0.4135396236735475,0.6063694114756715,0.4761078134352225,-0.4843784331124992,0.07910109753747524,1.4331641550055338,-1.3413334138110862,0.3523009786286455,2.7349523710419277,0.982574855485571,-1.0870564440663344,0.03141835769731435,-0.27992988940890967,0.756152193062291,0.7398505800590008,-0.021439088925891386,-0.20966465840455184,0.7270988408730845,0.3311149877745545,0.12510939905779941,-0.18672868407648205,0.8104102265223975,0.7392324207193317,0.8069242095185867,0.4127076150148111,0.31784063286510794,0.7882448896551486
0.6441368976176159,0.6133161567862001,-0.42809129491033304,-0.41353947648081696,0.6063694832002818,0.47610779729544167,-0.48437848485443463,0.07910109753747524,1.4331640351232309,-1.341333533584306,0.3523009786286455,2.7349523710419277,0.9825749752587909,-1.0870564440663344,0.03141835769731435,-0.27992988940890967,0.756152193062291,0.7398505800590008,-0.021439088925891386,-0.20966465840455184,0.7270988408730845,0.3311149877745545,0.12510939905779941,-0.18672868407648205,0.8104102265223975,0.7392324207193317,0.8069242095185867,0.4127076150148111,0.31784063286510794,0.7882448896551486
0.6441368976176159,0.6133161567862001,-0.42809129491033304,-0.41353947648081696,0.6063694832002818,0.47610779729544167,-0.48437848485443463,0.07910121731069515,1.4331639752366208,-1.3413334138110862,0.3523010984018654,2.7349523710419277,0.982574675716658,-1.0870566238352473,0.03129366757363129,-0.27995519726422086,0.7561040111664721,0.7396855379805791,-0.021518230978023085,-0.2098704507773949,0.7272487747194671,0.3311149877745545,0.12502077910912265,-0.18660411961118653,0.8103680273636547,0.7392274624542471,0.8070133714039355,0.41266475645964107,0.3179144548820366,0.7883046928777495
0.6441368976176159,0.6133161567862001,-0.42809129491033304,-0.41353947648081696,0.6063694832002818,0.47610779729544167,-0.48437848485443463,0.07910127730638819,1.4331639752366208,-1.341333533584306,0.3523009786286455,2.7349524668605034,0.982574855485571,-1.0870564440663344,0.03129366757363129,-0.27995519726422086,0.7561040111664721,0.7396855379805791,-0.021518230978023085,-0.2098704507773949,0.7272487747194671,0.3311149877745545,0.12502077910912265,-0.18660411961118653,0.8103680273636547,0.7392274624542471,0.8070133714039355,0.41266475645964107,0.3179144548820366,0.7883046928777495
0.6441367401532625,0.6133162289275627,-0.4280915455132486,-0.41353950221844354,0.6063693782951631,0.476107779961053,-0.48437861124477555,0.07910127730638819,1.4331639752366208,-1.341333533584306,0.3523010984018654,2.7349523710419277,0.9825749752587909,-1.0870566238352473,0.0314907934660367,-0.2800927151937384,0.7560677508518237,0.7398729946752551,-0.021442311926200542,-0.20987882894655316,0.7271984368789884,0.3311149877745545,0.12510396693227588,-0.18687858428378692,0.810444581049228,0.7391281018140413,0.807044968751886,0.4126130288517864,0.3178995195055836,0.7881969907578681
0.6441367401532625,0.6133162289275627,-0.4280915455132486,-0.41353950221844354,0.6063693782951631,0.476107779961053,-0.48437861124477555,0.07910115742408519,1.4331641550055338,-1.341333533584306,0.3523010984018654,2.7349524668605034,0.982574855485571,-1.0870566238352473,0.0314907934660367,-0.2800927151937384,0.7560677508518237,0.7398729946752551,-0.021442311926200542,-0.20987882894655316,0.7271984368789884,0.3311149877745545,0.12510396693227588,-0.18687858428378692,0.810444581049228,0.7391281018140413,0.807044968751886,0.4126130288517864,0.3178995195055836,0.7881969907578681
0.6441367848590588,0.6133161537336403,-0.428091429590317,-0.4135394725124614,0.6063694219609097,0.4761078759222529,-0.48437848762069097,0.07910109753747524,1.4331640351232309,-1.3413334138110862,0.3523009786286455,2.7349524668605034,0.982574855485571,-1.0870563241840314,0.03149203006822184,-0.2801374250288122,0.7561398405843711,0.7396780939269972,-0.02148402277882711,-0.20980833811708036,0.727344583714653,0.3311149877745545,0.1250413728431472,-0.1867955638488676,0.8103870747222498,0.7391020196911219,0.8070063278842736,0.41271860565970864,0.3179198389011994,0.7883110866584366
0.6441367848590588,0.6133161537336403,-0.428091429590317,-0.4135394725124614,0.6063694219609097,0.4761078759222529,-0.48437848762069097,0.07910109753747524,1.4331640351232309,-1.3413334138110862,0.3523010984018654,2.7349525626790796,0.982574855485571,-1.0870566238352473,0.03149203006822184,-0.2801374250288122,0.7561398405843711,0.7396780939269972,-0.02148402277882711,-0.20980833811708036,0.727344583714653,0.3311149877745545,0.1250413728431472,-0.1867955638488676,0.8103870747222498,0.7391020196911219,0.8070063278842736,0.41271860565970864,0.3179198389011994,0.7883110866584366
0.6441368814042229,0.6133160830520931,-0.4280915404910605,-0.41353938299275866,0.6063694045105568,0.47610788222264117,-0.4843785797007893,0.07910109753747524,1.4331639752366208,-1.3413332939287832,0.35230121828416844,2.7349527544907644,0.982574855485571,-1.0870566238352473,0.03149203006822184,-0.2801374250288122,0.7561398405843711,0.7396780939269972,-0.02148402277882711,-0.20980833811708036,0.727344583714653,0.3311149877745545,0.1250413728431472,-0.1867955638488676,0.8103870747222498,0.7391020196911219,0.8070063278842736,0.41271860565970864,0.3179198389011994,0.7883110866584366
0.6441368814042229,0.6133160830520931,-0.4280915404910605,-0.41353938299275866,0.6063694045105568,0.47610788222264117,-0.4843785797007893,0.07910109753747524,1.4331640351232309,-1.3413332939287832,0.3523010984018654,2.7349527544907644,0.982574855485571,-1.0870564440663344,0.031413567176522106,-0.27997652785534477,0.7560453240613004,0.739831295108261,-0.021554772433571723,-0.20978373969022468,0.727273862112378,0.3311149877745545,0.12514736938572898,-0.18654146134892569,0.8102564828343443,0.7391390331283002,0.8070300125446863,0.4126681179051098,0.3180389372801666,0.7883205916646641
0.6441369178044747,0.6133160366605666,-0.4280915201589849,-0.4135393350633627,0.6063693491534927,0.47610803308064054,-0.48437854163722605,0.07910109753747524,1.4331639752366208,-1.3413332939287832,0.3523010984018654,2.734953042121025,0.982574855485571,-1.0870564440663344,0.031413567176522106,-0.27997652785534477,0.7560453240613004,0.739831295108261,-0.021554772433571723,-0.20978373969022468,0.727273862112378,0.3311149877745545,0.12514736938572898,-0.18654146134892569,0.8102564828343443,0.7391390331283002,0.8070300125446863,0.4126681179051098,0.3180389372801666,0.7883205916646641
0.6441369178044747,0.6133160366605666,-0.4280915201589849,-0.4135393350633627,0.6063693491534927,0.47610803308064054,-0.48437854163722605,0.07910109753747524,1.4331639752366208,-1.3413331741555632,0.3523009786286455,2.73495285030934,0.982574855485571,-1.0870564440663344,0.031416136701384205,-0.27988000997740703,0.7560324376389416,0.7395634010474214,-0.021486958400988347,-0.209724188974541,0.7272895166384595,0.3311149877745545,0.12501520061020538,-0.18653964061225017,0.810328909262008,0.7391367683648479,0.8070523071997515,0.41271302415472705,0.31762790527968904,0.7882431145700476
0.6441368558617784,0.6133160531121086,-0.42809162024894465,-0.4135392758767813,0.6063693377503933,0.4761080370286569,-0.484378602562269,0.07910115742408519,1.4331641550055338,-1.3413334138110862,0.3523010984018654,2.734953042121025,0.982574855485571,-1.0870566238352473,0.031416136701384205,-0.27988000997740703,0.7560324376389416,0.7395634010474214,-0.021486958400988347,-0.209724188974541,0.7272895166384595,0.3311149877745545,0.12501520061020538,-0.18653964061225017,0.810328909262008,0.7391367683648479,0.8070523071997515,0.41271302415472705,0.31762790527968904,0.7882431145700476
0.6441368558617784,0.6133160531121086,-0.42809162024894465,-0.4135392758767813,0.6063693377503933,0.4761080370286569,-0.484378602562269,0.07910127730638819,1.4331639752366208,-1.3413334138110862,0.35230121828416844,2.734953042121025,0.982574555834355,-1.0870566238352473,0.031421589780940895,-0.28006968199204396,0.7560785571499309,0.7397617274759345,-0.021424330362069987,-0.20985620375776054,0.7271860004737118,0.3311149877745545,0.12510567310763998,-0.18696347616867665,0.810287338336513,0.7391968399736915,0.8069548967584707,0.41261970416534766,0.3175054440093028,0.7881619497588166
0.6441368558617784,0.6133160531121086,-0.42809162024894465,-0.4135392758767813,0.6063693377503933,0.4761080370286569,-0.484378602562269,0.07910109753747524,1.4331639153500109,-1.3413334138110862,0.3523009786286455,2.734953042121025,0.982574675716658,-1.0870566238352473,0.031421589780940895,-0.28006968199204396,0.7560785571499309,0.7397617274759345,-0.021424330362069987,-0.20985620375776054,0.7271860004737118,0.3311149877745545,0.12510567310763998,-0.18696347616867665,0.810287338336513,0.7391968399736915,0.8069548967584707,0.41261970416534766,0.3175054440093028,0.7881619497588166
0.6441368589386409,0.6133161078581345,-0.4280916075678486,-0.41353932461669185,0.6063692928118112,0.4761080241862725,-0.48437862982992835,0.07910109753747524,1.4331639752366208,-1.3413334138110862,0.3523010984018654,2.734953042121025,0.982574855485571,-1.0870564440663344,0.031512477800780696,-0.28010471422263217,0.7561410126047247,0.7397097379602944,-0.021466729224641223,-0.2098000394754127,0.7272476435954615,0.3311149877745545,0.12518280799300102,-0.1867917581616018,0.8103973597893304,0.7390670799682424,0.8069349373434452,0.4126788460248363,0.3176946618817485,0.7881899537876104
0.6441368589386409,0.6133161078581345,-0.4280916075678486,-0.41353932461669185,0.6063692928118112,0.4761080241862725,-0.48437862982992835,0.07910109753747524,1.4331639153500109,-1.3413332939287832,0.3523009786286455,2.73495323393271,0.982574855485571,-1.0870564440663344,0.031512477800780696,-0.28010471422263217,0.7561410126047247,0.7397097379602944,-0.021466729224641223,-0.2098000394754127,0.7272476435954615,0.3311149877745545,0.12518280799300102,-0.1867917581616018,0.8103973597893304,0.7390670799682424,0.8069349373434452,0.4126788460248363,0.3176946618817485,0.7881899537876104
0.6441369928751126,0.6133159339532809,-0.42809169406801667,-0.41353919627378916,0.606369270800812,0.4761081870256644,-0.48437860689842105,0.07910097765517224,1.4331639752366208,-1.3413332939287832,0.3523010984018654,2.734953042121025,0.982574675716658,-1.0870564440663344,0.031512477800780696,-0.28010471422263217,0.7561410126047247,0.7397097379602944,-0.021466729224641223,-0.2098000394754127,0.7272476435954615,0.3311149877745545,0.12518280799300102,-0.1867917581616018,0.8103973597893304,0.7390670799682424,0.8069349373434452,0.4126788460248363,0.3176946618817485,0.7881899537876104
0.6441369928751126,0.6133159339532809,-0.42809169406801667,-0.41353919627378916,0.606369270800812,0.4761081870256644,-0.48437860689842105,0.0791010375417822,1.4331639153500109,-1.3413334138110862,0.3523009786286455,2.734953042121025,0.982574735603268,-1.0870564440663344,0.0315393458379248,-0.2800273625579752,0.7561363998776667,0.7397759076493605,-0.02153798035624436,-0.209825008980903,0.7272359933922263,0.3311149877745545,0.1251535266635209,-0.1866793472875519,0.8102657234830241,0.7391943550389533,0.8070103542000517,0.41275425464421434,0.3177218357959635,0.7882162890492341
0.6441369523502446,0.6133159600021955,-0.42809170857215084,-0.41353921294781903,0.6063693541482492,0.47610803254665934,-0.4843786401658144,0.0791010375417822,1.4331639153500109,-1.3413332939287832,0.3523009786286455,2.73495323393271,0.9825749752587909,-1.0870564440663344,0.0315393458379248,-0.2800273625579752,0.7561363998776667,0.7397759076493605,-0.02153798035624436,-0.209825008980903,0.7272359933922263,0.3311149877745545,0.1251535266635209,-0.1866793472875519,0.8102657234830241,0.7391943550389533,0.8070103542000517,0.41275425464421434,0.3177218357959635,0.7882162890492341
0.6441369523502446,0.6133159600021955,-0.42809170857215084,-0.41353921294781903,0.6063693541482492,0.47610803254665934,-0.4843786401658144,0.0791010375417822,1.4331639752366208,-1.3413334138110862,0.3523010984018654,2.7349534255698615,0.982574675716658,-1.0870566238352473,0.03142483035875358,-0.27998924454217816,0.7560612269518427,0.739788549710882,-0.021565117949585516,-0.20981024449389693,0.7271356034552713,0.3311149877745545,0.1250652989853791,-0.18672075495920434,0.8104024957198811,0.7390708534899405,0.8069631482391608,0.4126488294561752,0.3178071336338307,0.7882535081589493
0.6441370143775987,0.6133158998300271,-0.42809169847732287,-0.4135391743112572,0.6063692702633029,0.4761082226287803,-0.4843785913266372,0.07910109753747524,1.4331639153500109,-1.341333533584306,0.3523010984018654,2.7349534255698615,0.982574855485571,-1.0870566238352473,0.03142483035875358,-0.27998924454217816,0.7560612269518427,0.739788549710882,-0.021565117949585516,-0.20981024449389693,0.7271356034552713,0.3311149877745545,0.1250652989853791,-0.18672075495920434,0.8104024957198811,0.7390708534899405,0.8069631482391608,0.4126488294561752,0.3178071336338307,0.7882535081589493
0.6441370143775987,0.6133158998300271,-0.42809169847732287,-0.4135391743112572,0.6063692702633029,0.4761082226287803,-0.4843785913266372,0.07910109753747524,1.4331639153500109,-1.341333533584306,0.3523010984018654,2.7349534255698615,0.982574855485571,-1.0870564440663344,0.03130981859779429,-0.27999762090125296,0.7560519209654193,0.7398790232384912,-0.021574350407182672,-0.209777237887732,0.7273179238237495,0.3311149877745545,0.1250467015636752,-0.18670065836093053,0.8102981320351598,0.739187486625901,0.8069509743606285,0.41259383988370973,0.31809808584998367,0.7881600070533654
0.6441370143775987,0.6133158998300271,-0.42809169847732287,-0.4135391743112572,0.6063692702633029,0.4761082226287803,-0.4843785913266372,0.07910109753747524,1.433163735581098,-1.3413334138110862,0.3523010984018654,2.7349534255698615,0.982574675716658,-1.0870568036041603,0.03130981859779429,-0.27999762090125296,0.7560519209654193,0.7398790232384912,-0.021574350407182672,-0.209777237887732,0.7273179238237495,0.3311149877745545,0.1250467015636752,-0.18670065836093053,0.8102981320351598,0.739187486625901,0.8069509743606285,0.41259383988370973,0.31809808584998367,0.7881600070533654
0.6441369603443912,0.6133159462997687,-0.42809176175693925,-0.41353924012576404,0.6063692622615499,0.4761081357446312,-0.4843786305550248,0.07910109753747524,1.433163735581098,-1.3413334138110862,0.3523009786286455,2.7349534255698615,0.982574855485571,-1.0870564440663344,0.03143494519643891,-0.2801250715196112,0.7559487704587076,0.739789262509101,-0.021444841347349863,-0.2097942230841106,0.7272745697779148,0.3311149877745545,0.1250786521316589,-0.18656693304445596,0.81034413071698,0.7391735039011137,0.8070083149104188,0.4126626596669156,0.317857939731312,0.7881371953873246
0.6441369603443912,0.6133159462997687,-0.42809176175693925,-0.41353924012576404,0.6063692622615499,0.4761081357446312,-0.4843786305550248,0.0791010375417822,1.4331639153500109,-1.3413332939287832,0.3523010984018654,2.73495323393271,0.982574855485571,-1.0870563241840314,0.03143494519643891,-0.2801250715196112,0.7559487704587076,0.739789262509101,-0.021444841347349863,-0.2097942230841106,0.7272745697779148,0.3311149877745545,0.1250786521316589,-0.18656693304445596,0.81034413071698,0.7391735039011137,0.8070083149104188,0.4126626596669156,0.317857939731312,0.7881371953873246
